 1.0000000000000000,0.37369149659572021
 0.99845866699999997,0.38511955933344488
 0.99653422800000002,0.39437305740258843
 0.99384417000000003,0.40260236518462500
 0.99039264000000005,0.41058552073720889
 0.98618496000000000,0.41808585441004875
 0.98122761800000002,0.42415006847409020
 0.97552825799999998,0.42992613414148262
 0.96909566800000002,0.43556485379873067
 0.96193976599999997,0.44088152057617297
 0.95407158700000005,0.44594419952853265
 0.94550326200000001,0.45059852938736045
 0.93624800399999997,0.45496089517572808
 0.92632008200000004,0.45919285531505000
 0.91573480600000001,0.46326749660583511
 0.90450849700000002,0.46715123704953970
 0.89265846500000001,0.47084658373420857
 0.88020298299999999,0.47438578174486129
 0.86716125499999996,0.47780004064763754
 0.85355339100000005,0.48109910405194206
 0.83940037300000003,0.48428818711642291
 0.82472402400000000,0.48743682903368568
 0.80954697499999995,0.49061110446287232
 0.79389262599999999,0.49364128708962518
 0.77778511699999997,0.49656135507145860
 0.76124928199999997,0.49943205854850309
 0.74431062100000001,0.50227136020812990
 0.72699524999999998,0.50508689995985678
 0.70932986899999995,0.50788517347394513
 0.69134171600000005,0.51067404750777534
 0.67305852899999996,0.51345954492095436
 0.65450849700000002,0.51624590753824073
 0.63572022500000003,0.51903629142915775
 0.61672268200000002,0.52183320642134989
 0.59754516099999999,0.52463855017653904
 0.57821723300000005,0.52745334385009424
 0.55876869900000004,0.53027734408430016
 0.53922954800000000,0.53310861034234058
 0.51962990799999997,0.53594310302734571
 0.50000000000000000,0.53877419766245505
 0.48037009200000003,0.54159203706926384
 0.46077045200000000,0.54438443792158719
 0.44123130100000002,0.54713740740627304
 0.42178276700000000,0.54983602856116720
 0.40245483900000001,0.55246539111576087
 0.38327731799999998,0.55501174735789305
 0.36427977499999997,0.55746576951791016
 0.34549150299999998,0.55982289279603070
 0.32694147099999998,0.56205747650866489
 0.30865828400000000,0.56409815509891104
 0.29067013100000000,0.56586155060403986
 0.27300475000000002,0.56728134823599186
 0.25568937899999999,0.56862793980016635
 0.23875071800000000,0.57003760019820526
 0.22221488300000000,0.57115150826613614
 0.20610737400000001,0.57185592532838769
 0.19045302500000000,0.57216048528923136
 0.17527597600000000,0.57205641479120595
 0.16059962699999999,0.57151153763698992
 0.14644660900000001,0.57046035113318871
 0.13283874500000001,0.56880731542361129
 0.11979701700000001,0.56644071922626649
 0.10734153500000000,0.56324125867694830
 9.5491502800000003E-002,0.55907955008951782
 8.4265193799999999E-002,0.55380617874662252
 7.3679917799999994E-002,0.54723901863611846
 6.3751996500000005E-002,0.53915041051554524
 5.4496737900000002E-002,0.52925073026416580
 4.5928413100000003E-002,0.51716579208657010
 3.8060233700000001E-002,0.50243197505640225
 3.0904332000000000E-002,0.48453766114958674
 2.4471741900000000E-002,0.46274111747436447
 1.8772381800000001E-002,0.43509960610947923
 1.3815039800000000E-002,0.39881687321764009
 9.6073597999999996E-003,0.35436501351985283
 6.1558296999999996E-003,0.30392425092552106
 3.4657715200000000E-003,0.24523367111384212
 1.5413331299999999E-003,0.16932622951110227
 3.8548188000000003E-004,8.7549893264299933E-002
