 1.0000000000000000,-0.37339514005115915
 0.99845866699999997,-0.29628941767895101
 0.99653422800000002,-0.26608913700300374
 0.99384417000000003,-0.23513127001201173
 0.99039264000000005,-0.20689477447578855
 0.98618496000000000,-0.18047579977191305
 0.98122761800000002,-0.15895044860162144
 0.97552825799999998,-0.13984992455997025
 0.96909566800000002,-0.12103487000159556
 0.96193976599999997,-0.10263850322256000
 0.95407158700000005,-8.5786677912830595E-002
 0.94550326200000001,-6.9897658711330912E-002
 0.93624800399999997,-5.4270613188200111E-002
 0.92632008200000004,-3.8968045049205632E-002
 0.91573480600000001,-2.4235440252114292E-002
 0.90450849700000002,-1.0093312703259291E-002
 0.89265846500000001,3.5533898019714156E-003
 0.88020298299999999,1.6845592447720371E-002
 0.86716125499999996,2.9873952692279798E-002
 0.85355339100000005,4.2606332235073215E-002
 0.83940037300000003,5.4988017768850227E-002
 0.82472402400000000,6.7184495167021782E-002
 0.80954697499999995,7.8717458581976013E-002
 0.79389262599999999,9.0040748226532033E-002
 0.77778511699999997,0.10155419269340264
 0.76124928199999997,0.11304541342208065
 0.74431062100000001,0.12450899312568116
 0.72699524999999998,0.13599694063766679
 0.70932986899999995,0.14755612100260168
 0.69134171600000005,0.15921906014197326
 0.67305852899999996,0.17100052702301935
 0.65450849700000002,0.18290838870188542
 0.63572022500000003,0.19494839231443312
 0.61672268200000002,0.20712512922185627
 0.59754516099999999,0.21944099748038659
 0.57821723300000005,0.23189443280804392
 0.55876869900000004,0.24447829620703709
 0.53922954800000000,0.25717858290812423
 0.51962990799999997,0.26997398334911066
 0.50000000000000000,0.28283605549338064
 0.48037009200000003,0.29572801457069170
 0.46077045200000000,0.30860761760517913
 0.44123130100000002,0.32143001768250840
 0.42178276700000000,0.33414956542005203
 0.40245483900000001,0.34671869962997326
 0.38327731799999998,0.35908311308829588
 0.36427977499999997,0.37118335134314678
 0.34549150299999998,0.38293667561497097
 0.32694147099999998,0.39417419851235469
 0.30865828400000000,0.40473421402334192
 0.29067013100000000,0.41463810521484712
 0.27300475000000002,0.42422467124817786
 0.25568937899999999,0.43357379118772316
