 1.0000000000000000,276749.96119488566
 0.99845866699999997,273883.18082441797
 0.99653422800000002,273035.47201819875
 0.99384417000000003,272100.07296539168
 0.99039264000000005,271279.53989608149
 0.98618496000000000,270517.96446008608
 0.98122761800000002,269897.60918001947
 0.97552825799999998,269373.64261350181
 0.96909566800000002,268856.73617266136
 0.96193976599999997,268341.18438258435
 0.95407158700000005,267882.78909120761
 0.94550326200000001,267444.60642275109
 0.93624800399999997,267001.20812780317
 0.92632008200000004,266565.57236390829
 0.91573480600000001,266147.19096669735
 0.90450849700000002,265744.68457404134
 0.89265846500000001,265353.64434241306
 0.88020298299999999,264969.49692053156
 0.86716125499999996,264589.97095809859
 0.85355339100000005,264217.11386988341
 0.83940037300000003,263853.74403213826
 0.82472402400000000,263496.76189868088
 0.80954697499999995,263172.95548176212
 0.79389262599999999,262849.65695322736
 0.77778511699999997,262510.38000712439
 0.76124928199999997,262169.11430382717
 0.74431062100000001,261827.30688200725
 0.72699524999999998,261483.01987811842
 0.70932986899999995,261134.47821532024
 0.69134171600000005,260780.67530005856
 0.67305852899999996,260421.31317432999
 0.65450849700000002,260056.29724815811
 0.63572022500000003,259685.55909863350
 0.61672268200000002,259309.04104657017
 0.59754516099999999,258926.74685058399
 0.57821723300000005,258538.80605807065
 0.55876869900000004,258145.52225395915
 0.53922954800000000,257747.40285786093
 0.51962990799999997,257345.15065467081
 0.50000000000000000,256939.62007244944
 0.48037009200000003,256531.82674712091
 0.46077045200000000,256122.87479537344
 0.44123130100000002,255713.85799216386
 0.42178276700000000,255305.83780925456
 0.40245483900000001,254899.96378846187
 0.38327731799999998,254497.78866822991
 0.36427977499999997,254101.43301915083
 0.34549150299999998,253714.47825453564
 0.32694147099999998,253343.07427942060
 0.30865828400000000,252989.68204765642
 0.29067013100000000,252647.13985639284
 0.27300475000000002,252294.38249205414
 0.25568937899999999,251947.45111268718
 0.23875071800000000,251660.02168610238
 0.22221488300000000,251453.75562724611
 0.20610737400000001,251283.90184918290
 0.19045302500000000,251145.45621468878
 0.17527597600000000,251043.92012350832
 0.16059962699999999,250986.98949441823
 0.14644660900000001,250984.93242415646
 0.13283874500000001,251049.65243115381
 0.11979701700000001,251193.23608147766
 0.10734153500000000,251428.11999629575
 9.5491502800000003E-002,251768.82478943522
 8.4265193799999999E-002,252234.27551603451
 7.3679917799999994E-002,252850.07429734373
 6.3751996500000005E-002,253650.52792278546
 5.4496737900000002E-002,254681.10523514231
 4.5928413100000003E-002,256001.55074760481
 3.8060233700000001E-002,257686.02407393826
 3.0904332000000000E-002,259822.12213258303
 2.4471741900000000E-002,262563.31136312708
 1.8772381800000001E-002,266228.94255168259
 1.3815039800000000E-002,270779.42579440476
 9.6073597999999996E-003,275862.80719143170
 6.1558296999999996E-003,281363.54649985675
 3.4657715200000000E-003,287698.50962206314
 1.5413331299999999E-003,293700.54510647396
 3.8548188000000003E-004,298867.45138117461
 0.0000000000000000,300722.47862241557
 3.8548188000000003E-004,298940.49841326632
 1.5413331299999999E-003,293856.17683028762
 3.4657715200000000E-003,287941.27376023127
 6.1558296999999996E-003,281694.55311544304
 9.6073597999999996E-003,276261.54636308656
 1.3815039800000000E-002,271220.94806938001
 1.8772381800000001E-002,266690.00739222148
 2.4471741900000000E-002,263024.89372002584
 3.0904332000000000E-002,260273.37270304491
 3.8060233700000001E-002,258121.98055597109
 4.5928413100000003E-002,256419.07783574326
 5.4496737900000002E-002,255077.91859584540
 6.3751996500000005E-002,254025.21402832310
 7.3679917799999994E-002,253202.00560773443
 8.4265193799999999E-002,252563.84485796859
 9.5491502800000003E-002,252077.83364172917
 0.10734153500000000,251719.83125287431
 0.11979701700000001,251471.80020813708
 0.13283874500000001,251319.16075648577
 0.14644660900000001,251248.60960628302
 0.16059962699999999,251246.86884072702
 0.17527597600000000,251300.97993784799
 0.19045302500000000,251399.96036781641
 0.20610737400000001,251535.73051968668
 0.22221488300000000,251702.62520395705
 0.23875071800000000,251905.56332014763
 0.25568937899999999,252188.80675764522
 0.27300475000000002,252531.42818071030
 0.29067013100000000,252880.66821966885
 0.30865828400000000,253219.56463151445
 0.32694147099999998,253569.15774865361
 0.34549150299999998,253936.68895789911
 0.36427977499999997,254319.80150336647
 0.38327731799999998,254712.16596405531
 0.40245483900000001,255109.78029491863
 0.42178276700000000,255510.36879768030
 0.44123130100000002,255912.60349391389
 0.46077045200000000,256315.91407230400
 0.48037009200000003,256719.94338290830
 0.50000000000000000,257124.03068362520
 0.51962990799999997,257527.11292435788
 0.53922954800000000,257928.02379339543
 0.55876869900000004,258325.68144940204
 0.57821723300000005,258719.18661542574
 0.59754516099999999,259107.91133718987
 0.61672268200000002,259491.50771647677
 0.63572022500000003,259869.88348786507
 0.65450849700000002,260243.15864993443
 0.67305852899999996,260611.62267093582
 0.69134171600000005,260975.70332310681
 0.70932986899999995,261335.93898781523
 0.72699524999999998,261692.95232741957
 0.74431062100000001,262047.42494514742
 0.76124928199999997,262400.07354044594
 0.77778511699999997,262751.63092353247
 0.79389262599999999,263102.83377442590
 0.80954697499999995,263454.41353952582
