 0.99895945086105575,1.4290244169098026E-003
 0.99908112640494340,-1.5610636930596538E-003
 0.99716448042558647,1.2570029736088399E-003
 0.99729937269285118,-1.6242721004669591E-003
 0.99501530095722568,1.3119068666392695E-003
 0.99495730453202758,-1.7920640646394428E-003
 0.99205594871405645,1.7347813355878231E-003
 0.99185235131671934,-2.0205509049397857E-003
 3.3096752256880149E-003,-1.2386102535467082E-003
 3.3099193689380339E-003,1.2386265257828839E-003
 4.0825681860406507E-003,-3.6953768160892134E-003
 4.0832317889108530E-003,3.6945263320776306E-003
 6.0381092386259634E-003,-6.2147958621989177E-003
 6.0386684389820353E-003,6.2114075312688314E-003
 7.6012564175677103E-003,-9.3065989064764505E-003
 7.6007027637509912E-003,9.3014556111458164E-003
 0.98754751490892900,2.3169811706294135E-003
 0.98799644035001244,-2.0182994241967011E-003
 1.0377092966119180E-002,-1.1632847609579835E-002
 1.0374262424942469E-002,1.1624192782174634E-002
 0.98323143577019467,8.3978617914176167E-004
 0.98346508263254973,-2.1058983455134088E-003
 1.4262101903860121E-002,-1.3822320963913545E-002
 1.4255545907762995E-002,1.3809244070896651E-002
 0.97860223802077151,1.2582285227966446E-003
 0.97795327943559218,-2.2234517084184563E-003
 1.8957469323107805E-002,-1.6302540814449464E-002
 1.8948251103302824E-002,1.6288920552001290E-002
 2.4248055197106166E-002,-1.9005250332901326E-002
 2.4238416342156479E-002,1.8994583392684051E-002
 0.97255252183183460,1.4873502960885980E-003
 0.97150889263497875,-1.9257038689012636E-003
 3.0183720830582617E-002,-2.1456653582107504E-002
 3.0173477809635113E-002,2.1448547045423507E-002
 0.96573411716584412,1.4045377736546039E-003
 0.96447161771911061,-1.4637931385769935E-003
 3.6865562419232813E-002,-2.3718374585114634E-002
 3.6855061632208794E-002,2.3712352255986606E-002
 0.95822785559843848,1.5246278018748532E-003
 0.95685653264006121,-8.9481898450377020E-004
 4.4315475020488743E-002,-2.5852243751624111E-002
 4.4305678886998559E-002,2.5847691876690348E-002
 0.94960031298151037,1.5124234858526976E-003
 0.94869649820144786,-2.9041842723602908E-004
 5.2522958436894342E-002,-2.7886561697621513E-002
 5.2514729294332062E-002,2.7882615237753518E-002
 0.94004294567763413,6.9821029393868481E-004
 0.93994787901703380,1.7421955698002052E-004
 6.1470204263428654E-002,-2.9833449043728227E-002
 6.1463963407056864E-002,2.9829327278257364E-002
 0.93010804497657273,-2.0327309301213089E-004
 0.93039468137514258,5.1406185819632489E-004
 7.1134222372009864E-002,-3.1696738614432320E-002
