 1.0000000000000000,164.09587635316737
 0.99845866699999997,166.07951293263704
 0.99653422800000002,169.35916208446974
 0.99384417000000003,172.24296424084406
 0.99039264000000005,174.69391007195327
 0.98618496000000000,176.85925022937874
 0.98122761800000002,179.05828689360516
 0.97552825799999998,180.98540709147520
 0.96909566800000002,182.76013104353703
 0.96193976599999997,184.50220059677537
 0.95407158700000005,186.08293955788628
 0.94550326200000001,187.57585411986216
 0.93624800399999997,189.00255944551844
 0.92632008200000004,190.35496344014254
 0.91573480600000001,191.62956495056255
 0.90450849700000002,192.83536418756486
 0.89265846500000001,193.98499616169278
 0.88020298299999999,195.09138363467017
 0.86716125499999996,196.16483428903987
 0.85355339100000005,197.21249316334985
 0.83940037300000003,198.24408404834375
 0.82472402400000000,199.26656021077315
 0.80954697499999995,200.20132775993380
 0.79389262599999999,201.08717072952030
 0.77778511699999997,201.95883213135053
 0.76124928199999997,202.81932021245555
 0.74431062100000001,203.66369246502776
 0.72699524999999998,204.48946116843476
 0.70932986899999995,205.29909424837942
 0.69134171600000005,206.09553790158188
 0.67305852899999996,206.87799638159188
 0.65450849700000002,207.65119731434086
 0.63572022500000003,208.41634799241933
 0.61672268200000002,209.17381476302702
 0.59754516099999999,209.92421237518309
 0.57821723300000005,210.66900033836666
 0.55876869900000004,211.40981783579946
 0.53922954800000000,212.14788085010369
 0.51962990799999997,212.88318388350513
 0.50000000000000000,213.61166870430742
 0.48037009200000003,214.32754894963307
 0.46077045200000000,215.02454739210103
 0.44123130100000002,215.69573155902174
 0.42178276700000000,216.33117509921513
 0.40245483900000001,216.91505109023745
 0.38327731799999998,217.44482079950313
 0.36427977499999997,217.91736243017809
 0.34549150299999998,218.35811082765451
 0.32694147099999998,218.78531524369052
 0.30865828400000000,219.17743751715733
 0.29067013100000000,219.49635032669576
 0.27300475000000002,219.68876625721904
 0.25568937899999999,219.85945839537868
 0.23875071800000000,220.04475079413837
 0.22221488300000000,220.17181749768787
 0.20610737400000001,220.17447077814521
 0.19045302500000000,220.03053430031099
 0.17527597600000000,219.74514482763749
 0.16059962699999999,219.31102840025594
 0.14644660900000001,218.70682007261900
 0.13283874500000001,217.90064753553463
 0.11979701700000001,216.85206329809972
 0.10734153500000000,215.50574946629249
 9.5491502800000003E-002,213.78501782488209
 8.4265193799999999E-002,211.61102082200279
 7.3679917799999994E-002,208.87420815714196
 6.3751996500000005E-002,205.46698807285458
 5.4496737900000002E-002,201.23827489296642
 4.5928413100000003E-002,195.98852765348744
 3.8060233700000001E-002,189.45997995107658
 3.0904332000000000E-002,181.33949911881575
 2.4471741900000000E-002,171.25899097486365
 1.8772381800000001E-002,158.53146078404717
 1.3815039800000000E-002,141.98925505345608
 9.6073597999999996E-003,121.18577042835572
 6.1558296999999996E-003,96.100212437120732
 3.4657715200000000E-003,68.029039629587643
 1.5413331299999999E-003,41.797504513592948
 3.8548188000000003E-004,19.751960542398653
 0.0000000000000000,10.801633343173311
 3.8548188000000003E-004,19.402726137728326
 1.5413331299999999E-003,41.189481061934877
 3.4657715200000000E-003,67.242444440423171
 6.1558296999999996E-003,95.228834615801546
 9.6073597999999996E-003,120.36027319347600
 1.3815039800000000E-002,141.26723019917060
 1.8772381800000001E-002,157.99539255101033
 2.4471741900000000E-002,170.92691219259018
 3.0904332000000000E-002,181.15323983349023
 3.8060233700000001E-002,189.38691675636639
 4.5928413100000003E-002,195.99874644806812
 5.4496737900000002E-002,201.30328300889036
 6.3751996500000005E-002,205.56629738476661
 7.3679917799999994E-002,208.99480618972768
 8.4265193799999999E-002,211.74488873683850
 9.5491502800000003E-002,213.92631147371006
 0.10734153500000000,215.64452572755695
 0.11979701700000001,216.98071355504879
 0.13283874500000001,218.00978270305620
 0.14644660900000001,218.79094406279074
 0.16059962699999999,219.36929326161791
 0.17527597600000000,219.78038645732241
 0.19045302500000000,220.04781969129434
 0.20610737400000001,220.17871806010194
 0.22221488300000000,220.16829888520172
 0.23875071800000000,220.03768257497359
 0.25568937899999999,219.85111619894434
 0.27300475000000002,219.68009829564497
 0.29067013100000000,219.48826678482345
 0.30865828400000000,219.17384894847740
 0.32694147099999998,218.78680619443062
 0.34549150299999998,218.36577560739539
 0.36427977499999997,217.92983198433768
 0.38327731799999998,217.46765340146018
 0.40245483900000001,216.95013093718768
 0.42178276700000000,216.37840379493215
 0.44123130100000002,215.75714849769034
 0.46077045200000000,215.09560230359756
 0.48037009200000003,214.40573358018509
 0.50000000000000000,213.69501264389311
 0.51962990799999997,212.96992193345298
 0.53922954800000000,212.23589579017707
 0.55876869900000004,211.49630608507113
 0.57821723300000005,210.75049617138674
 0.59754516099999999,209.99760865559918
 0.61672268200000002,209.23643168687900
 0.63572022500000003,208.46602322533116
 0.65450849700000002,207.68560761642652
 0.67305852899999996,206.89283244118039
 0.69134171600000005,206.08636568938633
 0.70932986899999995,205.26954380216702
 0.72699524999999998,204.44212409888641
 0.74431062100000001,203.60281057660629
 0.76124928199999997,202.75020982638353
 0.77778511699999997,201.88252681341081
 0.79389262599999999,200.99754154646575
 0.80954697499999995,200.09263717905711
 0.82472402400000000,199.16488836453303
 0.83940037300000003,198.21114809782460
 0.85355339100000005,197.22807372599104
