 1.0000000000000000,-0.35078066713893791
 0.99845866699999997,-0.33453310805975184
 0.99653422800000002,-0.29823869186135299
 0.99384417000000003,-0.26367900983702031
 0.99039264000000005,-0.23180375896168245
 0.98618496000000000,-0.20214825582094745
 0.98122761800000002,-0.17856786868754679
 0.97552825799999998,-0.15856771654747512
 0.96909566800000002,-0.13906184213326281
 0.96193976599999997,-0.11936824955204504
 0.95407158700000005,-0.10180192136592899
 0.94550326200000001,-8.4928386299158304E-002
 0.93624800399999997,-6.8111683181731511E-002
 0.92632008200000004,-5.1669831010502210E-002
 0.91573480600000001,-3.5959398792329018E-002
 0.90450849700000002,-2.0986571491953723E-002
 0.89265846500000001,-6.6107447463062807E-003
 0.88020298299999999,7.3288098689318383E-003
 0.86716125499999996,2.0902151025106602E-002
 0.85355339100000005,3.4047089216463176E-002
 0.83940037300000003,4.6647242248801721E-002
 0.82472402400000000,5.9050978445984337E-002
 0.80954697499999995,7.0401348604997804E-002
 0.79389262599999999,8.1626489966364402E-002
 0.77778511699999997,9.3418840883949986E-002
 0.76124928199999997,0.10524222559867612
 0.74431062100000001,0.11693437143611458
 0.72699524999999998,0.12856953797444837
 0.70932986899999995,0.14024693045067338
 0.69134171600000005,0.15201802666850939
 0.67305852899999996,0.16390155778168705
 0.65450849700000002,0.17590632616484825
 0.63572022500000003,0.18804047995655152
 0.61672268200000002,0.20031303181376262
 0.59754516099999999,0.21273171705741389
 0.57821723300000005,0.22530002267000801
 0.55876869900000004,0.23801482573420679
 0.53922954800000000,0.25086470867131144
 0.51962990799999997,0.26382893459258155
 0.50000000000000000,0.27687745938277059
 0.48037009200000003,0.28997237061816689
 0.46077045200000000,0.30307091844371176
 0.44123130100000002,0.31612977589830915
 0.42178276700000000,0.32910917740955076
 0.40245483900000001,0.34197314693838216
 0.38327731799999998,0.35468176651733485
 0.36427977499999997,0.36719147177930245
 0.34549150299999998,0.37944401275753631
 0.32694147099999998,0.39123862617742694
 0.30865828400000000,0.40246373075781167
 0.29067013100000000,0.41337343404377053
 0.27300475000000002,0.42410830155209744
 0.25568937899999999,0.43452232642934635
 0.23875071800000000,0.44278679695840617
 0.22221488300000000,0.44827059260221025
 0.20610737400000001,0.45257043318102380
 0.19045302500000000,0.45585606236074411
 0.17527597600000000,0.45792948873920258
 0.16059962699999999,0.45851865606671960
 0.14644660900000001,0.45726425164076756
 0.13283874500000001,0.45375539419391353
 0.11979701700000001,0.44760028885038677
 0.10734153500000000,0.43843987438419479
 9.5491502800000003E-002,0.42589549012656880
 8.4265193799999999E-002,0.40948384878929528
 7.3679917799999994E-002,0.38852313124776627
 6.3751996500000005E-002,0.36204382501514387
 5.4496737900000002E-002,0.32869160297328331
 4.5928413100000003E-002,0.28661474875812759
 3.8060233700000001E-002,0.23342804114447463
 3.0904332000000000E-002,0.16621365863850560
 2.4471741900000000E-002,8.0273680466435141E-002
 1.8772381800000001E-002,-3.3169660690691265E-002
 1.3815039800000000E-002,-0.17459604296703643
 9.6073597999999996E-003,-0.33486527173218206
 6.1558296999999996E-003,-0.51003997700180881
 3.4657715200000000E-003,-0.70997946181722482
 1.5413331299999999E-003,-0.88036174789526622
 3.8548188000000003E-004,-1.0365496317431733
 0.0000000000000000,-1.0919024567235514
 3.8548188000000003E-004,-1.0359715431970995
 1.5413331299999999E-003,-0.87958353799410161
 3.4657715200000000E-003,-0.70953421391283056
 6.1558296999999996E-003,-0.51052547854030528
 9.6073597999999996E-003,-0.33641781726245129
 1.3815039800000000E-002,-0.17683673791947746
 1.8772381800000001E-002,-3.5670195796285831E-002
 2.4471741900000000E-002,7.7763148100862101E-002
 3.0904332000000000E-002,0.16382129032341683
 3.8060233700000001E-002,0.23121527261276167
 4.5928413100000003E-002,0.28463762136977755
 5.4496737900000002E-002,0.32700920962281366
 6.3751996500000005E-002,0.36070808347078198
 7.3679917799999994E-002,0.38756823172525462
 8.4265193799999999E-002,0.40891003669923448
 9.5491502800000003E-002,0.42565340960680215
 0.10734153500000000,0.43843013985847362
 0.11979701700000001,0.44769545438220548
 0.13283874500000001,0.45383383263087190
 0.14644660900000001,0.45723803299602345
 0.16059962699999999,0.45834387833152523
 0.17527597600000000,0.45759991255692950
 0.19045302500000000,0.45538957855778456
 0.20610737400000001,0.45199638835845241
 0.22221488300000000,0.44762139694659614
 0.23875071800000000,0.44209407223617903
 0.25568937899999999,0.43382698989004970
 0.27300475000000002,0.42343419910645802
 0.29067013100000000,0.41270359541086787
 0.30865828400000000,0.40181902491803556
 0.32694147099999998,0.39063984420594067
 0.34549150299999998,0.37890514382431373
 0.36427977499999997,0.36672338675066468
 0.38327731799999998,0.35430192916057762
 0.40245483900000001,0.34171046587291815
 0.42178276700000000,0.32899139995551507
 0.44123130100000002,0.31616717168536113
 0.46077045200000000,0.30324651687358362
 0.48037009200000003,0.29024905597042533
 0.50000000000000000,0.27721724895014782
 0.51962990799999997,0.26420645498306095
 0.53922954800000000,0.25126605017356929
 0.55876869900000004,0.23842972986185013
 0.57821723300000005,0.22571760610977742
 0.59754516099999999,0.21313946291018765
 0.61672268200000002,0.20069789453167888
 0.63572022500000003,0.18838928396133711
 0.65450849700000002,0.17620437975252781
 0.67305852899999996,0.16412889059198790
 0.69134171600000005,0.15214406149435342
 0.70932986899999995,0.14022744078335073
 0.72699524999999998,0.12835401750448180
 0.74431062100000001,0.11649764071431629
 0.76124928199999997,0.10463225689631572
 0.77778511699999997,9.2732415768353657E-002
 0.79389262599999999,8.0772854353786033E-002
 0.80954697499999995,6.8727443755862122E-002
 0.82472402400000000,5.6567715808034921E-002
 0.83940037300000003,4.4260940984172555E-002
 0.85355339100000005,3.1767501595183947E-002
 0.86716125499999996,1.9036972711781609E-002
 0.88020298299999999,6.0023035319904539E-003
 0.89265846500000001,-7.4171513340735296E-003
 0.90450849700000002,-2.1270762604187313E-002
 0.91573480600000001,-3.5514364054774143E-002
 0.92632008200000004,-5.0092723639064113E-002
 0.93624800399999997,-6.5351992196078332E-002
 0.94550326200000001,-8.1650834966695424E-002
 0.95407158700000005,-9.9108545965566647E-002
 0.96193976599999997,-0.11766059462308853
 0.96909566800000002,-0.13776026856303050
 0.97552825799999998,-0.15934604178299033
 0.98122761800000002,-0.18233980239116024
 0.98618496000000000,-0.20709081442288677
 0.99039264000000005,-0.23577914112827281
 0.99384417000000003,-0.26775119473383202
 0.99653422800000002,-0.30524458890759776
 0.99845866699999997,-0.34635115246715148
