 1.0000000000000000,5.0078063368077519E-003
 0.99845866699999997,3.9654109732785159E-003
 0.99653422800000002,3.6041031974491933E-003
 0.99384417000000003,3.4665668599587196E-003
 0.99039264000000005,3.4146451187717641E-003
 0.98618496000000000,3.3742685625088864E-003
 0.98122761800000002,3.3038539364016462E-003
 0.97552825799999998,3.2718618544875788E-003
 0.96909566800000002,3.2678339415059821E-003
 0.96193976599999997,3.2733334553629589E-003
 0.95407158700000005,3.2893282505666033E-003
 0.94550326200000001,3.3012857886269842E-003
 0.93624800399999997,3.3096617811845253E-003
 0.92632008200000004,3.3146066801070795E-003
 0.91573480600000001,3.3166217961111411E-003
 0.90450849700000002,3.3175963176974577E-003
 0.89265846500000001,3.3189585260307020E-003
 0.88020298299999999,3.3208509183475510E-003
 0.86716125499999996,3.3228948965358107E-003
 0.85355339100000005,3.3253623625815187E-003
 0.83940037300000003,3.3317039975040430E-003
 0.82472402400000000,3.3488361963422975E-003
 0.80954697499999995,3.3837419452806827E-003
 0.79389262599999999,3.4201893645267045E-003
 0.77778511699999997,3.4534672527593013E-003
 0.76124928199999997,3.4853607627030048E-003
 0.74431062100000001,3.5168623192063375E-003
 0.72699524999999998,3.5502606025528127E-003
 0.70932986899999995,3.5876471584985747E-003
 0.69134171600000005,3.6298844843019040E-003
 0.67305852899999996,3.6769411678134745E-003
 0.65450849700000002,3.7278442022234959E-003
 0.63572022500000003,3.7820811634450280E-003
 0.61672268200000002,3.8390689570850789E-003
 0.59754516099999999,3.8977347651190097E-003
 0.57821723300000005,3.9560634117639104E-003
 0.55876869900000004,4.0123140015331238E-003
 0.53922954800000000,4.0665637868135818E-003
 0.51962990799999997,4.1198963810045175E-003
 0.50000000000000000,4.1747241912128974E-003
 0.48037009200000003,4.2331242100956956E-003
 0.46077045200000000,4.2961354341246594E-003
 0.44123130100000002,4.3639168802642736E-003
 0.42178276700000000,4.4357337728082591E-003
 0.40245483900000001,4.5102675077051124E-003
 0.38327731799999998,4.5877540371972447E-003
 0.36427977499999997,4.6718341366218663E-003
 0.34549150299999998,4.7680763288515671E-003
 0.32694147099999998,4.8812248950269588E-003
 0.30865828400000000,5.0146295600939084E-003
 0.29067013100000000,5.1693362321818537E-003
 0.27300475000000002,5.3458161604460486E-003
 0.25568937899999999,5.5240119560449052E-003
 0.23875071800000000,5.6927338033918584E-003
 0.22221488300000000,5.8686275468227134E-003
 0.20610737400000001,6.0682618530409904E-003
 0.19045302500000000,6.2890094475922531E-003
 0.17527597600000000,6.5288026472802851E-003
 0.16059962699999999,6.7905572717221752E-003
 0.14644660900000001,7.0766105504267429E-003
 0.13283874500000001,7.3900286123658177E-003
 0.11979701700000001,7.7338345343427317E-003
 0.10734153500000000,8.1091396518699899E-003
 9.5491502800000003E-002,8.5219477580125158E-003
 8.4265193799999999E-002,8.9851155173443775E-003
 7.3679917799999994E-002,9.5091770542772291E-003
 6.3751996500000005E-002,1.0103599230969262E-002
 5.4496737900000002E-002,1.0776493497472561E-002
 4.5928413100000003E-002,1.1534757217661840E-002
 3.8060233700000001E-002,1.2379373745956768E-002
 3.0904332000000000E-002,1.3303781990610108E-002
 2.4471741900000000E-002,1.4325023472715026E-002
 1.8772381800000001E-002,1.5557629217076929E-002
 1.3815039800000000E-002,1.6723067926597279E-002
 9.6073597999999996E-003,1.8377586523710354E-002
 6.1558296999999996E-003,2.0368258294090502E-002
 3.4657715200000000E-003,2.2445570450661201E-002
 1.5413331299999999E-003,2.4385375577222312E-002
 3.8548188000000003E-004,2.6077025108811380E-002
 0.0000000000000000,2.6744402018365365E-002
 3.8548188000000003E-004,2.6090432226729687E-002
 1.5413331299999999E-003,2.4405172949192533E-002
 3.4657715200000000E-003,2.2466682471473431E-002
 6.1558296999999996E-003,2.0389283072846931E-002
 9.6073597999999996E-003,1.8393008172093106E-002
 1.3815039800000000E-002,1.6739750533130815E-002
 1.8772381800000001E-002,1.5706141123184247E-002
 2.4471741900000000E-002,1.4383809272932480E-002
 3.0904332000000000E-002,1.3320685349178296E-002
 3.8060233700000001E-002,1.2371238184410993E-002
 4.5928413100000003E-002,1.1507644288309526E-002
 5.4496737900000002E-002,1.0732526239308759E-002
 6.3751996500000005E-002,1.0045698258957181E-002
 7.3679917799999994E-002,9.4404058944346225E-003
 8.4265193799999999E-002,8.9082337731754002E-003
 9.5491502800000003E-002,8.4395718276986109E-003
 0.10734153500000000,8.0237345367877300E-003
 0.11979701700000001,7.6475815777785616E-003
 0.13283874500000001,7.3044236331176737E-003
 0.14644660900000001,6.9927200291868274E-003
 0.16059962699999999,6.7092713811607307E-003
 0.17527597600000000,6.4506440597134063E-003
 0.19045302500000000,6.2141274077476272E-003
 0.20610737400000001,5.9963901733837144E-003
 0.22221488300000000,5.7999570518512122E-003
 0.23875071800000000,5.6266695129492117E-003
 0.25568937899999999,5.4603445835050834E-003
 0.27300475000000002,5.2845928244706908E-003
 0.29067013100000000,5.1103778258452248E-003
 0.30865828400000000,4.9571549840996543E-003
 0.32694147099999998,4.8246152847233326E-003
 0.34549150299999998,4.7109641692122395E-003
 0.36427977499999997,4.6132202872766204E-003
 0.38327731799999998,4.5270344184995537E-003
 0.40245483900000001,4.4479295889865433E-003
 0.42178276700000000,4.3731591867699482E-003
 0.44123130100000002,4.3019546906977180E-003
 0.46077045200000000,4.2347087095455649E-003
 0.48037009200000003,4.1725535693566407E-003
 0.50000000000000000,4.1154079927436804E-003
 0.51962990799999997,4.0621014089348151E-003
 0.53922954800000000,4.0100355522731945E-003
 0.55876869900000004,3.9560276130603533E-003
 0.57821723300000005,3.8986367401194766E-003
 0.59754516099999999,3.8384081234681400E-003
 0.61672268200000002,3.7782027499895232E-003
 0.63572022500000003,3.7196639972532086E-003
 0.65450849700000002,3.6636503747273785E-003
 0.67305852899999996,3.6110618336153699E-003
 0.69134171600000005,3.5629343533649660E-003
 0.70932986899999995,3.5193810779308166E-003
 0.72699524999999998,3.4800128386947016E-003
 0.74431062100000001,3.4443140319202481E-003
 0.76124928199999997,3.4119461760406811E-003
 0.77778511699999997,3.3826744617533322E-003
 0.79389262599999999,3.3563332740631502E-003
 0.80954697499999995,3.3328187990782077E-003
 0.82472402400000000,3.3120860037600952E-003
 0.83940037300000003,3.2941334375840015E-003
 0.85355339100000005,3.2789653157954124E-003
 0.86716125499999996,3.2665228177073402E-003
 0.88020298299999999,3.2565926830039338E-003
 0.89265846500000001,3.2487796876996544E-003
 0.90450849700000002,3.2427529395466781E-003
 0.91573480600000001,3.2388353608803211E-003
 0.92632008200000004,3.2381660280957902E-003
 0.93624800399999997,3.2412975192261939E-003
 0.94550326200000001,3.2466781572666470E-003
 0.95407158700000005,3.2572728462660905E-003
 0.96193976599999997,3.2742606912716798E-003
 0.96909566800000002,3.2948374013592741E-003
 0.97552825799999998,3.3172608101110779E-003
 0.98122761800000002,3.3439326963449201E-003
 0.98618496000000000,3.3733449332373766E-003
 0.99039264000000005,3.4269645854196895E-003
 0.99384417000000003,3.5065255121975447E-003
 0.99653422800000002,3.6442613635687682E-003
 0.99845866699999997,3.9922486563919168E-003
